system:index,area,bacia,classe,year,.geo
0,10354.7335922758,745,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,21052.714812168928,745,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,145.078939086914,745,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
