system:index,area,bacia,classe,year,.geo
0,17762.95396726537,771,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,94479.7166867723,771,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30363.015605355853,771,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
