system:index,area,bacia,classe,year,.geo
0,29.669718540876804,752,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1341.5362991880265,752,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,15495.315421410856,752,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
