system:index,area,bacia,classe,year,.geo
0,91876.9866034593,7618,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23644.06283225081,7618,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,5370.76854065531,7618,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
