system:index,area,bacia,classe,year,.geo
0,41465.28408518491,7618,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,44705.15318852909,7618,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50061.051981265366,7618,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
