system:index,area,bacia,classe,year,.geo
0,59052.43711077355,7742,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,21072.849473599228,7742,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,14477.740842796828,7742,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
