system:index,area,bacia,classe,year,.geo
0,6349.837441499645,753,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2021.7209862670145,753,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,74789.73687889727,753,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
