system:index,area,bacia,classe,year,.geo
0,43748.89274417063,771,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,111656.57935510711,771,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,95346.17784071289,771,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
