system:index,area,bacia,classe,year,.geo
0,15478.943193051862,767,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,85315.33938697439,767,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,11077.043266310448,767,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
