system:index,area,bacia,classe,year,.geo
0,7395.658031697642,757,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,32527.670826792324,757,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,17117.993673404486,757,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
