system:index,area,bacia,classe,year,.geo
0,33578.913792694,766,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,281855.36540797603,766,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,56836.858097335156,766,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
