system:index,area,bacia,classe,year,.geo
0,1875.2117027301379,7741,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3255.0231254211453,7741,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,3693.0581007634,7741,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
