system:index,area,bacia,classe,year,.geo
0,14107.50948015853,763,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,12263.02774247696,763,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,29506.37325278653,763,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
