system:index,area,bacia,classe,year,.geo
0,3124.2768316201077,745,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1805.925194046058,745,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,721.9996521951604,745,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
