system:index,area,bacia,classe,year,.geo
0,22.84395155029298,775,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,30.34161036987306,775,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2498.6377797548544,775,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
