system:index,area,bacia,classe,year,.geo
0,958.62148297641,7614,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,48374.68771847436,7614,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9873.548480116939,7614,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
