system:index,area,bacia,classe,year,.geo
0,15.483726617431643,773,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,166.91873972167963,773,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4173.778303035674,773,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
