system:index,area,bacia,classe,year,.geo
0,155131.29336285553,7617,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,214527.006367215,7617,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18162.52491291812,7617,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
