system:index,area,bacia,classe,year,.geo
0,49809.522381793,757,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,6544.226671803591,757,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,84967.42397481787,757,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
