system:index,area,bacia,classe,year,.geo
0,1865395.359074386,772,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,125100.75968841686,772,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,149491.27022358592,772,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
