system:index,area,bacia,classe,year,.geo
0,2787.9288995132642,7612,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,6546.371730297865,7612,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,6101.1446367211665,7612,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
