system:index,area,bacia,classe,year,.geo
0,90.40121589618754,758,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,5005.993192537608,758,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,332.69766952902387,758,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
