system:index,area,bacia,classe,year,.geo
0,55.92330689237708,752,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,803.5586878834936,752,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,16509.887773036633,752,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
