system:index,area,bacia,classe,year,.geo
0,10879.314940984561,776,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1855.5783946399174,776,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,272.09786812519144,776,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
