system:index,area,bacia,classe,year,.geo
0,176537.10205696197,744,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,41614.26303766949,744,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,204727.3925510575,744,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
