system:index,area,bacia,classe,year,.geo
0,1089.3338426318605,771,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,697.5495743132946,771,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,27487.122781307706,771,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
