system:index,area,bacia,classe,year,.geo
0,1591134.262588036,776,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,172804.93084511062,776,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,253106.32221706057,776,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
