system:index,area,bacia,classe,year,.geo
0,37.274827655029306,759,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,880.3877217723885,759,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,23911.671344908864,759,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
