system:index,area,bacia,classe,year,.geo
0,48.95165109169156,7621,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,184.69372913241511,7621,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,28.240327309115543,7621,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
