system:index,area,bacia,classe,year,.geo
0,11687.163335761461,765,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,26457.030271890202,765,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,423.5838682368261,765,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
