system:index,area,bacia,classe,year,.geo
0,17679.522811661827,7613,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,24615.914571660545,7613,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4807.040682829826,7613,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
