system:index,area,bacia,classe,year,.geo
0,1104212.9373107052,7615,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,33127.185104570846,7615,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,199373.22090429196,7615,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
