system:index,area,bacia,classe,year,.geo
0,2114.8926835302796,7618,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,5787.597542739149,7618,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1978.0612453791537,7618,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
