system:index,area,bacia,classe,year,.geo
0,7254.138042421242,7612,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,16117.250981441137,7612,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,7895.854755547531,7612,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
