system:index,area,bacia,classe,year,.geo
0,8719.391593289865,765,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,15654.332899829325,765,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,14136.612496042686,765,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
