system:index,area,bacia,classe,year,.geo
0,593372.7756020752,76111,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,73921.0641913249,76111,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,138416.9827859438,76111,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
