system:index,area,bacia,classe,year,.geo
0,7172.716835418703,744,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2677.991749682617,744,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,823.7273067260774,744,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
