system:index,area,bacia,classe,year,.geo
0,7401.956025109176,76116,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,5681.018100850815,76116,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22977.73914117317,76116,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
