system:index,area,bacia,classe,year,.geo
0,48727.743168088426,776,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,64302.59081368854,776,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,62158.451080568215,776,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
