system:index,area,bacia,classe,year,.geo
0,726.0720724553821,773,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,124.26091009212706,773,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1017.8929449808951,773,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
