system:index,area,bacia,classe,year,.geo
0,448947.51629082905,741,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,39677.83407584715,741,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,44894.2854915965,741,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
