system:index,area,bacia,classe,year,.geo
0,22434.89591134731,765,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,12065.456284816923,765,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22772.996238201726,765,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
