system:index,area,bacia,classe,year,.geo
0,735368.2578432547,7614,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,14903.334787958429,7614,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,146159.1021822773,7614,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
