system:index,area,bacia,classe,year,.geo
0,74461.70032138548,7617,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,66973.15188580501,7617,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96660.10061030809,7617,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
