system:index,area,bacia,classe,year,.geo
0,8559.550350190402,7622,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,186.28956701140743,7622,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,26233.338985807077,7622,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
