system:index,area,bacia,classe,year,.geo
0,241.6613276916504,752,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,5522.681477951709,752,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,15404.569904089185,752,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
