system:index,area,bacia,classe,year,.geo
0,251981.6992154917,773,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,16415.256353493824,773,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19201.670584740918,773,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
