system:index,area,bacia,classe,year,.geo
0,19221.06588379151,7614,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,57205.8211409347,7614,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,36362.9716392347,7614,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
