system:index,area,bacia,classe,year,.geo
0,1437.3962653161618,76111,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2916.749114364411,76111,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,11747.22988911448,76111,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
