system:index,area,bacia,classe,year,.geo
0,471380.90983202425,751,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,17458.996242900743,751,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,186116.8928873629,751,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
