system:index,area,bacia,classe,year,.geo
0,1226.323124383423,755,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,32404.151432024653,755,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,10441.22900432852,755,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
