system:index,area,bacia,classe,year,.geo
0,12032.184650607238,7742,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36238.05576405244,7742,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,27023.346999112833,7742,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
