system:index,area,bacia,classe,year,.geo
0,766536.750746461,7613,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,13158.007638235898,7613,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,194076.4654168223,7613,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
