system:index,area,bacia,classe,year,.geo
0,3616.341002549918,7742,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2767.792928659558,7742,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,21115.943666236384,7742,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
