system:index,area,bacia,classe,year,.geo
0,2343671.195397156,756,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,83889.56246317383,756,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,362264.50013058196,756,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
