system:index,area,bacia,classe,year,.geo
0,24797.86364635861,7622,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29578.208077091593,7622,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,934.8821933247399,7622,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
