system:index,area,bacia,classe,year,.geo
0,3508.422003775853,754,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,56685.36513046266,754,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,155208.33843924812,754,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
