system:index,area,bacia,classe,year,.geo
0,4322.4252347010315,7421,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3878.193380934724,7421,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,20485.252299506017,7421,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
