system:index,area,bacia,classe,year,.geo
0,11992.869871117076,764,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,5598.965789784682,764,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1931.1214121155513,764,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
