system:index,area,bacia,classe,year,.geo
0,21392.90460495292,746,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,17701.605677762615,746,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,3394.697662615857,746,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
