system:index,area,bacia,classe,year,.geo
0,14021.402697370993,763,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,10151.02149663488,763,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,29512.84220507512,763,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
