system:index,area,bacia,classe,year,.geo
0,0.49647334925034464,7492,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,72.7487651358333,7492,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
