system:index,area,bacia,classe,year,.geo
0,46339.35944668018,776,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,10479.66905980748,776,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50239.88234875338,776,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
