system:index,area,bacia,classe,year,.geo
0,5976.429490057096,7612,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,12116.097721143618,7612,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8947.597286475742,7612,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
